Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
197,16.94415,2.21705,-4.6632,-5.03072,-10.2016,-4.18938,2.48196,-3.8544
198,4.97983,-5.69415,-13.15344,-12.67232,-19.38304,-11.3529,-7.44588,-12.59104
199,-12.07569,-17.43335,-22.6728,-19.29504,-26.26912,-15.95802,-16.8646,-20.81376
200,-8.00273,-13.09495,-18.04176,-12.16288,-15.3024,-1.1193,-10.24604,-14.90368
201,1.41599,-5.18375,-12.12432,-4.52128,-5.86592,0.41574,-2.10012,-8.22272
202,2.94335,-6.20455,-13.668,-5.54016,-4.84576,1.18326,-3.62748,-11.30624
203,-1.63873,-9.26695,-16.75536,-9.10624,-6.376,12.69606,-7.70044,-14.90368
204,1.67055,-4.16295,-13.668,-7.57792,-7.90624,0.41574,-3.62748,-10.2784
205,8.54367,1.19625,-10.06608,-6.30432,-10.71168,-15.44634,0.70004,-7.45184
206,6.76175,-1.86615,-12.89616,-10.12512,-15.3024,-9.81786,-3.37292,-11.82016
207,-3.67521,-9.52215,-17.78448,-12.92704,-15.3024,-5.21274,-11.51884,-15.93152
208,-5.20257,-9.01175,-15.98352,-9.8704,-11.22176,-7.25946,-9.73692,-12.848
209,5.99807,-0.33495,-9.03696,-4.26656,-8.16128,-3.16602,-1.08188,-7.19488
210,5.99807,0.17545,-8.5224,-3.5024,-6.376,3.48582,-2.10012,-7.7088
211,3.45247,-4.41815,-12.89616,-6.81376,-7.6512,3.74166,-6.6822,-13.10496
212,0.90687,-6.71495,-14.18256,-8.5968,-9.94656,-4.9569,-9.2278,-14.1328
213,1.67055,-3.65255,-9.29424,-4.01184,-6.12096,-1.63098,-6.93676,-9.25056
214,5.74351,-0.59015,-5.43504,-0.19104,-0.51008,8.60262,-4.39116,-7.19488
