Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
388,1.41599,-1.10055,-6.72144,-3.5024,-4.59072,24.97638,-0.3182,-2.5696
389,4.21615,1.45145,-3.3768,-0.70048,0.25504,31.62822,2.99108,1.54176
390,10.07103,6.81065,2.02608,3.12032,5.35584,38.28006,8.5914,7.19488
391,12.36207,8.85225,2.79792,3.88448,7.39616,40.83846,9.35508,7.96576
392,14.14399,9.10745,3.31248,5.4128,9.69152,43.6527,9.60964,9.76448
393,20.50799,14.21145,9.4872,10.76192,15.81248,50.30454,16.73732,17.21632
394,25.85375,19.06025,15.14736,14.83744,20.14816,55.1655,22.5922,23.1264
395,22.54447,17.01865,13.86096,11.7808,16.83264,53.37462,19.53748,20.5568
396,17.19871,12.93545,10.7736,8.97888,13.51712,50.30454,15.71908,16.44544
397,13.38031,10.12825,8.71536,8.72416,11.98688,49.79286,13.93716,12.848
398,5.99807,5.02425,4.08432,4.39392,7.14112,47.74614,8.84596,6.93792
399,-2.14785,-2.37655,-2.86224,-3.24768,0.25504,43.39686,1.71828,0.77088
400,-4.94801,-5.43895,-6.46416,-6.55904,-3.06048,41.35014,-0.3182,-0.51392
401,-0.87505,-1.86615,-3.3768,-3.75712,-1.02016,43.39686,4.773,4.11136
402,4.21615,3.23785,1.25424,-0.44576,1.78528,44.16438,10.37332,9.50752
403,4.47071,3.74825,2.28336,-0.9552,1.02016,41.86182,10.37332,9.25056
404,2.43423,1.70665,1.25424,-1.71936,-0.25504,40.07094,8.84596,7.19488
405,5.23439,4.00345,4.08432,1.84672,3.06048,42.3735,11.90068,9.50752
406,9.30735,7.06585,6.9144,5.4128,6.63104,44.9319,13.93716,11.82016
407,7.77999,5.53465,3.82704,3.62976,5.35584,42.62934,11.90068,9.76448
408,5.48895,4.25865,2.02608,1.84672,3.57056,40.58262,11.64612,8.47968
409,7.77999,6.81065,4.85616,4.1392,5.1008,43.14102,15.46452,9.25056
410,8.79823,7.06585,5.11344,4.39392,4.84576,43.39686,15.46452,8.22272
411,4.47071,2.21705,-0.28944,0.06368,0.51008,40.07094,10.11876,4.62528
