Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
74,-11.82113,-15.13655,-19.58544,8.21472,-21.93344,19.09206,-9.73692,-13.10496
75,-7.49361,-12.83975,-20.35728,5.4128,-31.36992,27.79062,-6.42764,-12.848
76,-12.33025,-16.92295,-25.76016,1.08256,-34.94048,31.88406,-11.26428,-17.73024
77,-19.45793,-22.02695,-29.61936,1.08256,-30.85984,26.76726,-17.11916,-19.78592
78,-9.27553,-17.94375,-27.56112,5.66752,-24.99392,23.1855,-11.00972,-17.47328
79,2.43423,-13.09495,-27.04656,3.12032,-32.90016,16.02198,-5.91852,-17.73024
80,-17.16689,-21.51655,-29.1048,3.37504,-32.90016,18.32454,-15.84636,-18.50112
81,-26.84017,-25.08935,-27.30384,8.72416,-27.03424,15.5103,-17.62828,-14.90368
82,-22.76721,-24.57895,-27.56112,8.97888,-28.30944,11.92854,-15.5918,-14.38976
83,-16.65777,-22.28215,-28.84752,5.92224,-32.64512,14.99862,-13.55532,-15.16064
84,-14.11217,-17.94375,-24.21648,10.76192,-27.54432,20.11542,-8.97324,-8.9936
85,-17.16689,-16.15735,-19.58544,15.85632,-23.71872,32.65158,-6.17308,-4.62528
86,-17.93057,-17.17815,-20.1,14.328,-29.58464,36.23334,-6.42764,-4.88224
87,-11.82113,-13.86055,-20.87184,12.54496,-33.92032,24.20886,-2.35468,-4.11136
88,-6.47537,-8.75655,-19.07088,15.34688,-29.83968,19.85958,0.70004,-2.31264
89,-3.42065,-6.45975,-16.2408,19.4224,-24.73888,19.85958,2.48196,-0.77088
90,-11.56657,-12.58455,-17.78448,20.696,-19.63808,19.85958,-4.1366,-3.34048
91,-22.25809,-19.98535,-22.93008,18.65824,-18.10784,24.97638,-11.00972,-7.19488
92,-11.82113,-12.58455,-20.35728,22.22432,-15.81248,34.6983,-4.90028,-4.36832
93,-3.42065,-6.20455,-17.26992,22.47904,-21.93344,35.72166,-0.3182,-2.05568
94,-7.74817,-11.30855,-22.93008,13.56384,-37.74592,18.83622,-6.42764,-8.47968
95,-6.22081,-13.09495,-24.47376,9.48832,-43.10176,8.09094,-7.19132,-10.53536
96,-6.98449,-9.52215,-17.01264,19.16768,-28.30944,17.04534,-1.08188,-3.34048
97,-0.62049,-2.12135,-9.8088,25.7904,-21.42336,27.53478,6.30036,2.5696
98,4.97983,0.17545,-10.32336,21.9696,-27.28928,27.0231,4.26388,0.51392
99,3.19791,0.68585,-8.26512,22.98848,-24.2288,27.53478,5.79124,3.34048
100,4.97983,3.74825,-4.92048,25.7904,-19.128,30.34902,11.137,8.22272
101,0.14319,-0.07975,-6.72144,24.77152,-14.79232,28.3023,2.2274,4.36832
102,-15.63953,-12.58455,-16.2408,15.09216,-21.6784,17.55702,-11.7734,-6.424
103,-10.03921,-7.99095,-12.12432,17.38464,-23.46368,17.81286,-2.10012,0.51392
104,-2.40241,0.43065,-2.34768,26.04512,-10.45664,34.6983,8.08228,7.7088
105,-6.22081,-2.63175,-5.43504,20.696,-14.28224,34.6983,4.00932,2.5696
106,-0.87505,-1.61095,-7.236,16.36576,-23.20864,24.20886,8.08228,2.31264
107,3.19791,0.43065,-5.17776,19.4224,-19.38304,22.41798,12.15524,5.1392
108,-2.91153,-3.90775,-5.9496,20.696,-13.00704,31.88406,8.08228,2.5696
109,-6.98449,-6.45975,-5.69232,22.22432,-9.69152,31.11654,8.08228,2.05568
110,-2.91153,-3.39735,-3.89136,22.73376,-11.4768,22.41798,12.15524,3.59744
111,5.48895,0.94105,-3.3768,21.20544,-15.3024,22.16214,14.19172,5.39616
112,0.14319,-1.61095,-4.92048,18.40352,-17.08768,26.76726,8.5914,4.36832
113,-12.07569,-7.99095,-6.46416,18.40352,-14.79232,25.7439,1.20916,4.11136
114,-15.89409,-13.09495,-9.03696,17.89408,-10.2016,20.11542,-3.62748,1.79872
115,-12.33025,-14.88135,-13.15344,11.7808,-18.10784,23.95302,-4.39116,-2.5696
116,-8.51185,-15.13655,-18.55632,3.62976,-30.85984,23.44134,-2.8638,-5.39616
117,-8.51185,-14.88135,-22.15824,2.35616,-30.85984,19.60374,-1.84556,-6.424
118,-11.31201,-14.88135,-22.15824,7.96,-21.16832,18.32454,-1.591,-4.62528
119,-11.31201,-15.64695,-22.6728,8.72416,-21.6784,11.16102,-2.35468,-5.39616
120,-11.56657,-16.66775,-24.98832,6.94112,-26.26912,8.85846,-2.8638,-7.45184
121,-10.54833,-14.37095,-23.70192,8.97888,-22.44352,11.41686,-0.82732,-5.1392
122,-14.36673,-13.86055,-22.6728,9.48832,-22.9536,3.9975,-1.33644,-1.2848
